ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416271516.81257,dbt3,5475,10,mark,psql,,-1,2014-11-18 01:42:30.412292+01,2014-11-18 01:42:30.414433+01,2014-11-18 01:42:30.414433+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 01:42:30.414437+01
1416271516.81257,dbt3,5476,10,mark,psql,,-1,2014-11-18 01:42:30.412403+01,2014-11-18 01:42:30.414648+01,2014-11-18 01:42:30.414648+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 01:42:30.414652+01
1416271516.81257,dbt3,5556,10,mark,psql,,-1,2014-11-18 01:45:16.810684+01,2014-11-18 01:45:16.812608+01,2014-11-18 01:45:16.812608+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:45:16.812631+01
1416271516.81257,dbt3,5478,10,mark,psql,,-1,2014-11-18 01:42:30.412728+01,2014-11-18 01:42:30.414623+01,2014-11-18 01:42:30.414623+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 01:42:30.414628+01
1416271516.81257,dbt3,5479,10,mark,psql,,-1,2014-11-18 01:42:30.412876+01,2014-11-18 01:42:30.414637+01,2014-11-18 01:42:30.414637+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 01:42:30.414641+01
1416271516.81257,dbt3,5559,10,mark,psql,,-1,2014-11-18 01:45:16.810943+01,2014-11-18 01:45:16.812602+01,2014-11-18 01:45:16.812602+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:45:16.812606+01
1416271516.81257,dbt3,5560,10,mark,psql,,-1,2014-11-18 01:45:16.811022+01,2014-11-18 01:45:16.812637+01,2014-11-18 01:45:16.812637+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:45:16.812641+01
1416271576.81443,dbt3,5581,10,mark,psql,,-1,2014-11-18 01:46:16.812518+01,2014-11-18 01:46:16.814343+01,2014-11-18 01:46:16.814343+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:46:16.814349+01
1416271576.81443,dbt3,5582,10,mark,psql,,-1,2014-11-18 01:46:16.812603+01,2014-11-18 01:46:16.814428+01,2014-11-18 01:46:16.814428+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:46:16.814432+01
1416271576.81443,dbt3,5580,10,mark,psql,,-1,2014-11-18 01:46:16.812433+01,2014-11-18 01:46:16.814411+01,2014-11-18 01:46:16.814411+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:46:16.814416+01
1416271576.81443,dbt3,5475,10,mark,psql,,-1,2014-11-18 01:42:30.412292+01,2014-11-18 01:42:30.414433+01,2014-11-18 01:42:30.414433+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 01:42:30.414437+01
1416271576.81443,dbt3,5583,10,mark,psql,,-1,2014-11-18 01:46:16.812671+01,2014-11-18 01:46:16.814358+01,2014-11-18 01:46:16.814358+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:46:16.814362+01
1416271576.81443,dbt3,5584,10,mark,psql,,-1,2014-11-18 01:46:16.812777+01,2014-11-18 01:46:16.814526+01,2014-11-18 01:46:16.814526+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:46:16.81453+01
1416271576.81443,dbt3,5478,10,mark,psql,,-1,2014-11-18 01:42:30.412728+01,2014-11-18 01:42:30.414623+01,2014-11-18 01:42:30.414623+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 01:42:30.414628+01
1416271636.81604,dbt3,5604,10,mark,psql,,-1,2014-11-18 01:47:16.814255+01,2014-11-18 01:47:16.816036+01,2014-11-18 01:47:16.816036+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:47:16.816041+01
1416271636.81604,dbt3,5605,10,mark,psql,,-1,2014-11-18 01:47:16.814353+01,2014-11-18 01:47:16.816276+01,2014-11-18 01:47:16.816276+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:47:16.81628+01
1416271636.81604,dbt3,5606,10,mark,psql,,-1,2014-11-18 01:47:16.814426+01,2014-11-18 01:47:16.816246+01,2014-11-18 01:47:16.816246+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:47:16.816251+01
1416271636.81604,dbt3,5475,10,mark,psql,,-1,2014-11-18 01:42:30.412292+01,2014-11-18 01:42:30.414433+01,2014-11-18 01:42:30.414433+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 01:42:30.414437+01
1416271636.81604,dbt3,5607,10,mark,psql,,-1,2014-11-18 01:47:16.814515+01,2014-11-18 01:47:16.816131+01,2014-11-18 01:47:16.816131+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:47:16.816135+01
1416271636.81604,dbt3,5608,10,mark,psql,,-1,2014-11-18 01:47:16.814603+01,2014-11-18 01:47:16.816257+01,2014-11-18 01:47:16.816257+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:47:16.816261+01
1416271636.81604,dbt3,5478,10,mark,psql,,-1,2014-11-18 01:42:30.412728+01,2014-11-18 01:42:30.414623+01,2014-11-18 01:42:30.414623+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 01:42:30.414628+01
1416271696.81984,dbt3,5628,10,mark,psql,,-1,2014-11-18 01:48:16.816663+01,2014-11-18 01:48:16.818602+01,2014-11-18 01:48:16.818602+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:48:16.818608+01
1416271696.81984,dbt3,5629,10,mark,psql,,-1,2014-11-18 01:48:16.817947+01,2014-11-18 01:48:16.820835+01,2014-11-18 01:48:16.820835+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:48:16.820839+01
1416271696.81984,dbt3,5631,10,mark,psql,,-1,2014-11-18 01:48:16.818192+01,2014-11-18 01:48:16.819841+01,2014-11-18 01:48:16.819841+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:48:16.819845+01
1416271696.81984,dbt3,5630,10,mark,psql,,-1,2014-11-18 01:48:16.818088+01,2014-11-18 01:48:16.820834+01,2014-11-18 01:48:16.820834+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:48:16.820839+01
1416271696.81984,dbt3,5632,10,mark,psql,,-1,2014-11-18 01:48:16.81839+01,2014-11-18 01:48:16.820937+01,2014-11-18 01:48:16.820937+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 01:48:16.820941+01
1416271696.81984,dbt3,5478,10,mark,psql,,-1,2014-11-18 01:42:30.412728+01,2014-11-18 01:42:30.414623+01,2014-11-18 01:42:30.414623+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 01:42:30.414628+01
