# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416273921;11;0.27;0.00;0.48;0.00;0.00;99.25
axle;60;1416273921;12;0.12;0.00;0.30;0.00;0.00;99.58
axle;60;1416273921;13;0.12;0.00;0.27;0.00;0.00;99.62
axle;60;1416273921;14;0.15;0.00;0.32;0.00;0.00;99.53
axle;60;1416273921;15;0.15;0.00;0.20;0.00;0.00;99.65
axle;60;1416273981;-1;5.52;0.00;1.36;0.00;0.00;93.12
axle;60;1416273981;0;10.19;0.00;1.07;0.00;0.00;88.74
axle;60;1416273981;1;0.52;0.00;1.30;0.00;0.00;98.18
axle;60;1416273981;2;0.18;0.00;0.40;0.00;0.00;99.42
axle;60;1416273981;3;39.94;0.00;7.09;0.00;0.00;52.98
axle;60;1416273981;4;0.15;0.00;0.13;0.00;0.00;99.72
axle;60;1416273981;5;0.17;0.00;0.15;0.00;0.00;99.68
axle;60;1416273981;6;30.96;0.00;5.83;0.00;0.00;63.21
axle;60;1416273981;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416273981;8;4.00;0.00;2.13;0.00;0.00;93.86
axle;60;1416273981;9;0.40;0.00;0.33;0.00;0.00;99.27
axle;60;1416273981;10;0.18;0.00;0.55;0.00;0.00;99.26
axle;60;1416273981;11;0.27;0.00;0.50;0.00;0.00;99.23
axle;60;1416273981;12;0.20;0.00;0.38;0.00;0.00;99.42
axle;60;1416273981;13;0.23;0.00;0.43;0.00;0.00;99.33
axle;60;1416273981;14;0.40;0.00;0.67;0.00;0.00;98.93
axle;60;1416273981;15;0.42;0.00;0.80;0.02;0.00;98.76
axle;60;1416274041;-1;5.55;0.00;1.28;0.00;0.00;93.16
axle;60;1416274041;0;10.07;0.00;0.78;0.00;0.00;89.15
axle;60;1416274041;1;0.15;0.00;1.08;0.00;0.00;98.77
axle;60;1416274041;2;0.23;0.00;0.50;0.00;0.00;99.26
axle;60;1416274041;3;0.28;0.00;0.45;0.00;0.00;99.26
axle;60;1416274041;4;0.43;0.00;0.48;0.00;0.00;99.08
axle;60;1416274041;5;0.28;0.00;0.68;0.00;0.00;99.03
axle;60;1416274041;6;23.75;0.00;3.70;0.00;0.00;72.55
axle;60;1416274041;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416274041;8;0.15;0.00;0.42;0.00;0.00;99.43
axle;60;1416274041;9;0.28;0.00;0.43;0.00;0.00;99.28
axle;60;1416274041;10;48.07;0.00;8.73;0.00;0.00;43.20
axle;60;1416274041;11;4.00;0.00;1.82;0.00;0.00;94.18
axle;60;1416274041;12;0.33;0.00;0.30;0.00;0.00;99.37
axle;60;1416274041;13;0.28;0.00;0.38;0.00;0.00;99.33
axle;60;1416274041;14;0.25;0.00;0.40;0.00;0.00;99.35
axle;60;1416274041;15;0.25;0.00;0.33;0.02;0.00;99.40
